lower,med,upper,param,tree,tiptypes,prop,multiplier
4.731857261875836,10.30221899586025,20.73926437185149,ReMultiplier,tree_51,no,0.25,10
0.05371813603565623,0.1447101904325133,0.24813615287052962,SSFrac,tree_51,no,0.25,10
1.3588888462561954,1.447932477771202,1.5404944954436,Re,tree_51,no,0.25,10
4.196758551781047,10.208278703812187,21.28994405120244,ReMultiplier,tree_52.log,yes,0.25,10
0.2150415199580172,0.25023965154619254,0.288683295468553,SSFrac,tree_52.log,yes,0.25,10
1.3601063115747314,1.4394061504166307,1.5199565864634763,Re,tree_52.log,yes,0.25,10
3.1460490137684034,8.17072856363961,19.706450624346594,ReMultiplier,tree_52,no,0.25,10
0.09020344829469751,0.26530072511495834,0.4808126981082542,SSFrac,tree_52,no,0.25,10
1.3438116439626828,1.4347755059702636,1.5262394518916391,Re,tree_52,no,0.25,10
2.744224233854302,5.648631438478588,12.132677294191204,ReMultiplier,tree_53.log,yes,0.25,10
0.22307419364661066,0.25919087523674667,0.2980090077375246,SSFrac,tree_53.log,yes,0.25,10
1.3600990353116102,1.4699100958420233,1.5711611874115672,Re,tree_53.log,yes,0.25,10
5.466260343412445,14.84863928763314,29.031514625966867,ReMultiplier,tree_53,no,0.25,10
0.08624816659584146,0.18586277684683936,0.3255538440689135,SSFrac,tree_53,no,0.25,10
1.371499554160466,1.457966725020337,1.5446036937595569,Re,tree_53,no,0.25,10
3.6372620585140067,9.774105638406425,20.284705249168027,ReMultiplier,tree_54.log,yes,0.25,10
0.22245131708308094,0.2600105791047284,0.29831122395329657,SSFrac,tree_54.log,yes,0.25,10
1.350329762864968,1.4332779588191422,1.5147807650030123,Re,tree_54.log,yes,0.25,10
3.5127703295764983,7.416147970142664,16.793556570050438,ReMultiplier,tree_54,no,0.25,10
0.042213010936931986,0.18423040735028492,0.3686355784085132,SSFrac,tree_54,no,0.25,10
1.3583416772292614,1.4400297864947031,1.5262041974591514,Re,tree_54,no,0.25,10
2.810737008553371,6.887652256628693,15.365540434224343,ReMultiplier,tree_55.log,yes,0.25,10
0.20406397213309424,0.24230648787144057,0.2776018766025424,SSFrac,tree_55.log,yes,0.25,10
1.4540398614273005,1.546441110747475,1.6355871544636125,Re,tree_55.log,yes,0.25,10
2.7523011124095556,7.703147078743175,17.927376947660818,ReMultiplier,tree_55,no,0.25,10
0.08171384992080799,0.27145063562073307,0.5166517569233653,SSFrac,tree_55,no,0.25,10
1.4674020389854765,1.5528080769915347,1.6409217443060278,Re,tree_55,no,0.25,10
4.307004905418074,11.433406611308916,22.51516693392609,ReMultiplier,tree_56.log,yes,0.25,10
0.21800281137953395,0.25475436867046375,0.29286088464650273,SSFrac,tree_56.log,yes,0.25,10
1.4359299913987136,1.5241227837340419,1.6144983407439646,Re,tree_56.log,yes,0.25,10
3.6128701718790026,10.804889706280958,22.99022389157281,ReMultiplier,tree_56,no,0.25,10
0.13100023189001536,0.26435632872095743,0.47408837165369394,SSFrac,tree_56,no,0.25,10
1.4382661848612792,1.5256762667076715,1.6136465821579398,Re,tree_56,no,0.25,10
1.0011956079072215,4.5381273221118095,15.256648100290407,ReMultiplier,tree_57.log,yes,0.25,10
0.022042303319292196,0.23835908782618237,0.5227995992288414,SSFrac,tree_57.log,yes,0.25,10
0.2784309771838072,0.9746733030633645,1.811095973404654,Re,tree_57.log,yes,0.25,10
1.0002668220492046,4.1178135941594745,14.583832258882252,ReMultiplier,tree_57,no,0.25,10
2.2290782660650807e-4,0.40391407865293333,0.9302196020209207,SSFrac,tree_57,no,0.25,10
0.2964617926257552,1.0315040033469798,1.839864456830484,Re,tree_57,no,0.25,10
4.321517429166552,9.753772839990692,18.601085945719095,ReMultiplier,tree_58.log,yes,0.25,10
0.2256949563972445,0.26363055977568156,0.3019594452106393,SSFrac,tree_58.log,yes,0.25,10
1.4255899296767347,1.5095351719200996,1.5960395974768165,Re,tree_58.log,yes,0.25,10
4.705018825292438,11.334866162359614,22.990380516158293,ReMultiplier,tree_58,no,0.25,10
0.07964271356587613,0.16648624433921322,0.2997314915881321,SSFrac,tree_58,no,0.25,10
1.4254467251337324,1.512070870253717,1.5980767070223356,Re,tree_58,no,0.25,10
1.0000112800152423,4.183727989578832,14.995396826208097,ReMultiplier,tree_59.log,yes,0.25,10
0.1644823575815973,0.5809549704169932,0.9520407413685356,SSFrac,tree_59.log,yes,0.25,10
0.14298394238263948,0.8368743135781596,1.7754414435200108,Re,tree_59.log,yes,0.25,10
1.0004779605021252,3.7823793437978193,13.81719185273182,ReMultiplier,tree_59,no,0.25,10
5.407940686834348e-4,0.43762694330286417,0.941469366166252,SSFrac,tree_59,no,0.25,10
0.15283751807376167,0.8842841939789055,1.8609319944045233,Re,tree_59,no,0.25,10
2.1600073084314966,5.927263028159473,14.836214235195733,ReMultiplier,tree_5.log,yes,0.25,10
0.2313726340936671,0.2699111784821178,0.3074591610515974,SSFrac,tree_5.log,yes,0.25,10
1.4054748885340846,1.4967133154754437,1.5913438052192672,Re,tree_5.log,yes,0.25,10
2.877687349607726,8.714332120831692,19.46902624770271,ReMultiplier,tree_5,no,0.25,10
0.12961955059401814,0.2977170719568904,0.530338894342235,SSFrac,tree_5,no,0.25,10
1.4124188324017324,1.4975898679072563,1.5875555521146738,Re,tree_5,no,0.25,10
2.343154053821754,4.1125865805667505,7.160720247857681,ReMultiplier,tree_60.log,yes,0.25,10
0.20534483202514878,0.24364686079921097,0.27924664144428046,SSFrac,tree_60.log,yes,0.25,10
1.3849993015880027,1.4914032973640072,1.5993315315560275,Re,tree_60.log,yes,0.25,10
3.6569934910232638,11.450791682246455,24.363314994568356,ReMultiplier,tree_60,no,0.25,10
0.12475815905735557,0.25313536860132374,0.44889411667735646,SSFrac,tree_60,no,0.25,10
1.3960086652743087,1.4808695138111658,1.5594074145540302,Re,tree_60,no,0.25,10
4.683184934817494,11.040515079777556,22.207367580773905,ReMultiplier,tree_61.log,yes,0.25,10
0.22855817089338287,0.2657442993131734,0.30348927050154173,SSFrac,tree_61.log,yes,0.25,10
1.4731204589970928,1.5623123468883857,1.6530748857848718,Re,tree_61.log,yes,0.25,10
4.5198411911560905,12.22486627336244,24.42358661204736,ReMultiplier,tree_61,no,0.25,10
0.0941647824679616,0.19424264517160336,0.33605275719794003,SSFrac,tree_61,no,0.25,10
1.4650832160434333,1.5559266086093126,1.642927067249495,Re,tree_61,no,0.25,10
3.1715005179503026,9.96400952480391,22.620776410730556,ReMultiplier,tree_62.log,yes,0.25,10
0.22146286673344603,0.25773637810587696,0.29592501179145086,SSFrac,tree_62.log,yes,0.25,10
1.460952918318558,1.5486234846848315,1.6314389561272011,Re,tree_62.log,yes,0.25,10
2.6281190964908623,10.196402951736827,23.01602324046872,ReMultiplier,tree_62,no,0.25,10
0.12831888007631584,0.294445395773409,0.5312671704666386,SSFrac,tree_62,no,0.25,10
1.4657482106386124,1.5502130389323885,1.63528458980699,Re,tree_62,no,0.25,10
6.041921771556992,14.449343572294211,27.73901498317521,ReMultiplier,tree_63.log,yes,0.25,10
0.22885989208522806,0.2637143632683626,0.3047622549419831,SSFrac,tree_63.log,yes,0.25,10
1.424984087595915,1.5148245533043867,1.6101469315785897,Re,tree_63.log,yes,0.25,10
5.886789543100793,16.44980146522075,32.483705973430865,ReMultiplier,tree_63,no,0.25,10
0.10283995482935664,0.2052377037135247,0.3527323981147296,SSFrac,tree_63,no,0.25,10
1.4155636004471344,1.5116105312157122,1.6018703005589832,Re,tree_63,no,0.25,10
6.213552926710537,13.765259782562103,25.839695446144834,ReMultiplier,tree_64.log,yes,0.25,10
0.20515159964936866,0.24110464201325263,0.27891463150296397,SSFrac,tree_64.log,yes,0.25,10
1.4346805185586489,1.5260750096288382,1.6164939349305256,Re,tree_64.log,yes,0.25,10
6.523186957149575,16.278683224638105,30.55293035569966,ReMultiplier,tree_64,no,0.25,10
0.0723177005237242,0.15708280359688107,0.269643780979171,SSFrac,tree_64,no,0.25,10
1.4359919093698439,1.5267711408706657,1.6208615225467922,Re,tree_64,no,0.25,10
3.6203335765240516,7.946857523989912,16.02785364832632,ReMultiplier,tree_65.log,yes,0.25,10
0.2003559287433369,0.2358905823415934,0.27335163052916667,SSFrac,tree_65.log,yes,0.25,10
1.3463765167251558,1.437996524399956,1.532538056699078,Re,tree_65.log,yes,0.25,10
5.065446019652985,11.161872119631562,21.902666250133503,ReMultiplier,tree_65,no,0.25,10
0.08351841571360412,0.15976026986720462,0.2790225415745801,SSFrac,tree_65,no,0.25,10
1.3366105239187867,1.4283190087821866,1.514231787171565,Re,tree_65,no,0.25,10
7.388320742450156,17.27845538311737,31.747845190656122,ReMultiplier,tree_66.log,yes,0.25,10
0.18589669416663993,0.22010059900071266,0.25634091234781403,SSFrac,tree_66.log,yes,0.25,10
1.3983590406890352,1.4795100822493747,1.5658399007713408,Re,tree_66.log,yes,0.25,10
7.713786987259812,19.779929797961902,36.602240082543844,ReMultiplier,tree_66,no,0.25,10
0.08590585123929932,0.17817448093969301,0.3089535669650352,SSFrac,tree_66,no,0.25,10
1.3899450622187965,1.4779133673111517,1.5609775041709704,Re,tree_66,no,0.25,10
3.725289743453733,10.063559538614225,20.848455245728267,ReMultiplier,tree_67.log,yes,0.25,10
0.23981990910535303,0.27887310507147683,0.3180698207695843,SSFrac,tree_67.log,yes,0.25,10
1.4171638138073626,1.5074208876188544,1.594167768803744,Re,tree_67.log,yes,0.25,10
4.157751813170875,11.272964096527977,23.88211687696272,ReMultiplier,tree_67,no,0.25,10
0.06300312684167918,0.14902730379013376,0.27488177896104204,SSFrac,tree_67,no,0.25,10
1.4247879589950232,1.5085546057299477,1.591337379843205,Re,tree_67,no,0.25,10
2.733729750036431,7.779541226544241,16.756381976314756,ReMultiplier,tree_68.log,yes,0.25,10
0.2333467161114531,0.2718088324006669,0.30946621488267456,SSFrac,tree_68.log,yes,0.25,10
1.4012174307920047,1.4926631604208218,1.582578445327608,Re,tree_68.log,yes,0.25,10
2.7416798440382593,8.266658989493411,18.87071141284327,ReMultiplier,tree_68,no,0.25,10
0.11922650677507932,0.28891004805131903,0.5190701880090065,SSFrac,tree_68,no,0.25,10
1.4025532514465093,1.4899491856843095,1.585159612246233,Re,tree_68,no,0.25,10
6.042085122368562,14.762491954115184,28.854462134912605,ReMultiplier,tree_69.log,yes,0.25,10
0.22865376141661709,0.2655617623685602,0.3040934912898245,SSFrac,tree_69.log,yes,0.25,10
1.4509388868615005,1.539188721989938,1.6218270509949912,Re,tree_69.log,yes,0.25,10
5.134798039212336,15.645946101714017,31.21857504147218,ReMultiplier,tree_69,no,0.25,10
0.10412079748709914,0.20538707754850521,0.3444718639636665,SSFrac,tree_69,no,0.25,10
1.4502794627681463,1.5343441173827899,1.6208905146644144,Re,tree_69,no,0.25,10
5.046199279911772,11.645662378712311,21.58570257963784,ReMultiplier,tree_6.log,yes,0.25,10
0.2183832195965746,0.2554813808362646,0.29277092487005396,SSFrac,tree_6.log,yes,0.25,10
1.4133115905411893,1.5094626530090922,1.6074525338478678,Re,tree_6.log,yes,0.25,10
4.801134298296045,12.052277593649515,24.079395484966213,ReMultiplier,tree_6,no,0.25,10
0.09268797307730534,0.179749526868268,0.2989540626123487,SSFrac,tree_6,no,0.25,10
1.401439882393058,1.5003744341909089,1.5950414806527209,Re,tree_6,no,0.25,10
4.75227195302492,12.801126298746652,26.56362142648257,ReMultiplier,tree_70.log,yes,0.25,10
0.19593271495522888,0.22987981400994534,0.2679738907223537,SSFrac,tree_70.log,yes,0.25,10
1.378881497862404,1.4658120657981564,1.554983013886485,Re,tree_70.log,yes,0.25,10
4.276862246120785,13.209182085194161,27.538924153577327,ReMultiplier,tree_70,no,0.25,10
0.13282752837984918,0.2660789307148004,0.4490221866589282,SSFrac,tree_70,no,0.25,10
1.3742243942895078,1.4646473517523808,1.5554298642484332,Re,tree_70,no,0.25,10
4.418527885873952,8.105820618555295,13.777474862544862,ReMultiplier,tree_71.log,yes,0.25,10
0.18650495314686685,0.22153065286039042,0.25854755943623425,SSFrac,tree_71.log,yes,0.25,10
1.395034724555304,1.483501763156003,1.5705215916772017,Re,tree_71.log,yes,0.25,10
4.834387492939545,8.023759375679138,12.308150940473515,ReMultiplier,tree_71,no,0.25,10
0.03210140058564396,0.09652302852824315,0.1920951567108981,SSFrac,tree_71,no,0.25,10
1.388876455613225,1.4819804812877861,1.5668384114431129,Re,tree_71,no,0.25,10
3.6852205815971533,8.663909760685168,17.000662940415538,ReMultiplier,tree_72.log,yes,0.25,10
0.26422222178679994,0.30106185201687136,0.3423915190920045,SSFrac,tree_72.log,yes,0.25,10
1.336296793339647,1.4186969315268436,1.5022332727328587,Re,tree_72.log,yes,0.25,10
4.2128608471982645,10.283315287282097,21.175892032323944,ReMultiplier,tree_72,no,0.25,10
0.10953186677881473,0.2209708759769252,0.39095514057005676,SSFrac,tree_72,no,0.25,10
1.3282713004562898,1.412940800393302,1.5009236544361506,Re,tree_72,no,0.25,10
3.0666922526191827,8.82195169960622,19.94434725151561,ReMultiplier,tree_73.log,yes,0.25,10
0.2648438009780707,0.3043695040357147,0.34487673831446164,SSFrac,tree_73.log,yes,0.25,10
1.3742013366859251,1.465227810993179,1.5486469940060705,Re,tree_73.log,yes,0.25,10
2.862386886473113,8.654374468269332,21.087423744546346,ReMultiplier,tree_73,no,0.25,10
0.09219029304725856,0.27215943574525947,0.49872731414086097,SSFrac,tree_73,no,0.25,10
1.384144613583079,1.4676770852188707,1.5625655283174043,Re,tree_73,no,0.25,10
5.377005036532294,13.480235440841522,26.10265490326458,ReMultiplier,tree_74.log,yes,0.25,10
0.2366759999974953,0.27379797256784644,0.3140421853987441,SSFrac,tree_74.log,yes,0.25,10
1.3450595816274296,1.4248515945033886,1.4982422029404951,Re,tree_74.log,yes,0.25,10
5.643141104075225,14.32119743056028,28.96206837352061,ReMultiplier,tree_74,no,0.25,10
0.07812762881037058,0.15544609169047044,0.27481756959034037,SSFrac,tree_74,no,0.25,10
1.350061721356664,1.4275394898478724,1.5103479179578299,Re,tree_74,no,0.25,10
3.783769721586387,11.926828230708484,25.190363253282325,ReMultiplier,tree_75.log,yes,0.25,10
0.19411935706402386,0.2282362146602304,0.26502709327542856,SSFrac,tree_75.log,yes,0.25,10
1.3143638684915189,1.4016365010075158,1.4864916937916575,Re,tree_75.log,yes,0.25,10
4.88378786047997,14.417466817799255,29.411399006234763,ReMultiplier,tree_75,no,0.25,10
0.10851347784848354,0.22766280059880514,0.3743104939854664,SSFrac,tree_75,no,0.25,10
1.3218620418919846,1.3999126374410822,1.4835946479600044,Re,tree_75,no,0.25,10
6.305048563229745,13.97161464593008,26.231775785092193,ReMultiplier,tree_76.log,yes,0.25,10
0.22582900178358323,0.2629570103992662,0.30109641258609876,SSFrac,tree_76.log,yes,0.25,10
1.415474986862275,1.4962744464983682,1.5730104338540378,Re,tree_76.log,yes,0.25,10
4.553696683476668,11.16207690391896,23.65124403369422,ReMultiplier,tree_76,no,0.25,10
0.07218054218086595,0.18898043776929435,0.3267489079579503,SSFrac,tree_76,no,0.25,10
1.4006199322604989,1.4956259373774397,1.5911015411687794,Re,tree_76,no,0.25,10
5.103343728022209,13.840163036292312,27.422285327893974,ReMultiplier,tree_77.log,yes,0.25,10
0.24252948390981677,0.2806817722047047,0.3205252254754731,SSFrac,tree_77.log,yes,0.25,10
1.3114787282455995,1.4018688903921466,1.4891915432511562,Re,tree_77.log,yes,0.25,10
4.160408741095195,13.424930069309841,28.18507853080806,ReMultiplier,tree_77,no,0.25,10
0.11348632226314581,0.24323425703702323,0.4120164742051505,SSFrac,tree_77,no,0.25,10
1.3153595003665046,1.4035053364428025,1.4906071992292722,Re,tree_77,no,0.25,10
4.6742958193660105,12.273596412184162,24.31790270970328,ReMultiplier,tree_78.log,yes,0.25,10
0.24807474721471942,0.2902325771443841,0.3260616694749553,SSFrac,tree_78.log,yes,0.25,10
1.4513349076460167,1.5410408561584723,1.6327555934865143,Re,tree_78.log,yes,0.25,10
5.1687555501394735,14.415828076543715,28.977437885506678,ReMultiplier,tree_78,no,0.25,10
0.11509608775147705,0.22381398426810095,0.38139308671262473,SSFrac,tree_78,no,0.25,10
1.4411846928242624,1.5394879345219652,1.6280580642718894,Re,tree_78,no,0.25,10
7.435344046839921,13.658377123562202,24.050179810618868,ReMultiplier,tree_79.log,yes,0.25,10
0.20779442318187077,0.24154780405789142,0.28217535613264944,SSFrac,tree_79.log,yes,0.25,10
1.408797452207402,1.4828094900073143,1.5592064817216118,Re,tree_79.log,yes,0.25,10
10.081310702580296,20.964377224083,36.37380947089306,ReMultiplier,tree_79,no,0.25,10
0.04872480240078131,0.10259747802659834,0.17167268713250808,SSFrac,tree_79,no,0.25,10
1.4058383305939575,1.4846986321487494,1.5658931065108617,Re,tree_79,no,0.25,10
5.33425056321523,11.710286130597396,22.361944480171374,ReMultiplier,tree_7.log,yes,0.25,10
0.20842662323744957,0.24407428609342732,0.28309073065380663,SSFrac,tree_7.log,yes,0.25,10
1.3915644152950106,1.4774964131201493,1.5657255307210167,Re,tree_7.log,yes,0.25,10
7.116385095808199,16.307659351688688,30.09695132872017,ReMultiplier,tree_7,no,0.25,10
0.053010764466973816,0.11187434814469197,0.19225383220598735,SSFrac,tree_7,no,0.25,10
1.3849440935549797,1.4738354326488081,1.553904622233447,Re,tree_7,no,0.25,10
4.927168576314159,11.879706455776578,23.79126725439372,ReMultiplier,tree_80.log,yes,0.25,10
0.2253372158973541,0.2618332758310884,0.30075821916077855,SSFrac,tree_80.log,yes,0.25,10
1.3627750019038454,1.4529872978832956,1.5391937073186486,Re,tree_80.log,yes,0.25,10
5.007939743058982,13.477104487893222,27.742793282345986,ReMultiplier,tree_80,no,0.25,10
0.12299061825729134,0.23672547307844516,0.4056961325796413,SSFrac,tree_80,no,0.25,10
1.3699999010513382,1.4517796412227102,1.5459046026669083,Re,tree_80,no,0.25,10
3.408157353037597,8.806743612730116,18.729070132426912,ReMultiplier,tree_81.log,yes,0.25,10
0.20957371336869537,0.24338229036284637,0.2832659661198731,SSFrac,tree_81.log,yes,0.25,10
1.3734055883095093,1.4552095293458711,1.541530737966626,Re,tree_81.log,yes,0.25,10
2.792725996473089,8.051628253291605,17.657328704633283,ReMultiplier,tree_81,no,0.25,10
0.10395599969591222,0.24980133838984575,0.4665107050804294,SSFrac,tree_81,no,0.25,10
1.3780713602164247,1.4600663073147544,1.5431289007655862,Re,tree_81,no,0.25,10
4.818048720328946,11.402371195052398,21.732129505734953,ReMultiplier,tree_82.log,yes,0.25,10
0.2211108725686054,0.2564885797473287,0.2961611873111391,SSFrac,tree_82.log,yes,0.25,10
1.3409448163221531,1.4266398498433202,1.5104005795013793,Re,tree_82.log,yes,0.25,10
5.425067395303916,13.801530734535806,28.004117500556607,ReMultiplier,tree_82,no,0.25,10
0.06824118158795113,0.1481204131756085,0.26873798008267047,SSFrac,tree_82,no,0.25,10
1.3328683895211424,1.4184012110248254,1.5089360342454214,Re,tree_82,no,0.25,10
5.062926087139949,12.158050613141864,23.197041988146072,ReMultiplier,tree_83.log,yes,0.25,10
0.22813255713798916,0.2671127365763689,0.3043522642318782,SSFrac,tree_83.log,yes,0.25,10
1.444187831323077,1.5290945976093648,1.6159003254710937,Re,tree_83.log,yes,0.25,10
3.0631600814681703,7.8590546413283455,18.388795156296307,ReMultiplier,tree_83,no,0.25,10
0.09795026532019319,0.24200949357780538,0.44312121939056265,SSFrac,tree_83,no,0.25,10
1.4407140006416528,1.5367905273924916,1.6413172432404322,Re,tree_83,no,0.25,10
6.274957079904234,14.33646256060387,27.49966121379522,ReMultiplier,tree_84.log,yes,0.25,10
0.20652105820595737,0.24209784769851928,0.2809039981088547,SSFrac,tree_84.log,yes,0.25,10
1.3470060576810776,1.4214262692467985,1.4967286782757379,Re,tree_84.log,yes,0.25,10
5.431660968537503,14.596666565556909,29.405198330517845,ReMultiplier,tree_84,no,0.25,10
0.0752909779051102,0.15893207196621964,0.27773673237550534,SSFrac,tree_84,no,0.25,10
1.3290697466438794,1.413869836009315,1.4978487670396339,Re,tree_84,no,0.25,10
5.8208674705964665,13.090495702923382,24.15573819453131,ReMultiplier,tree_85.log,yes,0.25,10
0.22172802880968887,0.2585600151380725,0.29726706977323086,SSFrac,tree_85.log,yes,0.25,10
1.4399626505315968,1.5307602906616502,1.6174776077209219,Re,tree_85.log,yes,0.25,10
